"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"200","ENSGALG00000005031",2878.43064596505,2.25551741422577,0.732700557781748,8.27463099736473e-05,0.00225580610792455,NA,"protein_coding"
"201","ENSGALG00000005036",9161.01032825314,-2.09673599739037,0.751748577639329,0.00037711295609718,0.00751331893050758,NA,"protein_coding"
"202","ENSGALG00000005077",954.711130272507,-4.79102614209912,1.04201437890476,3.15284283859201e-07,2.03847597322759e-05,NA,"protein_coding"
"203","ENSGALG00000005108",3952.50234300335,0.419854501541382,0.141660743651341,0.00205406544213026,0.027122342985875,NA,"protein_coding"
"204","ENSGALG00000005139",11764.412020766,0.826406968218226,0.354986472345787,0.00468559539206747,0.0496544691068286,"CLTC","protein_coding"
"205","ENSGALG00000005170",200.424509398816,1.74041986280798,1.36907178146999,0.00471541133285813,0.0498167921920974,NA,"protein_coding"
"206","ENSGALG00000005232",8301.79023477625,1.06062981216078,0.473659639235528,0.00354997299004767,0.0404786584254487,NA,"protein_coding"
"207","ENSGALG00000005241",3766.90119240426,0.603917806093128,0.213292946815842,0.00189505842257374,0.0256448363118941,"DYNC1LI2","protein_coding"
"208","ENSGALG00000005294",1235.51799603935,-1.53180321610474,0.518660046181769,0.000332576794720187,0.00679447144177136,NA,"protein_coding"
"209","ENSGALG00000005318",176.998071482155,1.95537543024996,1.21242800678626,0.00270711170289342,0.0332236436264193,NA,"protein_coding"
"210","ENSGALG00000005347",2764.38171438987,2.51822736169995,1.88112629611145,0.00216565632849934,0.0281552007268308,"ADAMTS18","protein_coding"
"211","ENSGALG00000005361",74.9158384673775,0.343420834191907,0.713858837335586,0.00324313650250348,0.0377433989515491,NA,"protein_coding"
"212","ENSGALG00000005397",1679.99314546215,0.604316593551393,0.201960008726004,0.00123710976110008,0.0184256197869055,"GGNBP2","protein_coding"
"213","ENSGALG00000005430",3199.93364635232,1.66413878275327,0.82138779095521,0.00195861047754639,0.0262730936475321,NA,"protein_coding"
"214","ENSGALG00000005448",1360.73611899358,-7.99799911303639,1.34534498278863,2.73564878843612e-10,4.23523608301463e-08,"MYL3","protein_coding"
"215","ENSGALG00000005468",1021.07470080117,0.782061873218228,0.317780233249181,0.00372928517818621,0.0420385353252453,NA,"protein_coding"
"216","ENSGALG00000005503",5004.45146544609,-2.74286210043701,1.15109899220457,0.000874684234941481,0.0142199387905949,"WFDC1","protein_coding"
"217","ENSGALG00000005540",389.192549066068,-1.31430300226035,0.373128773724579,6.07133986062662e-05,0.00175735609173369,NA,"protein_coding"
"218","ENSGALG00000005541",52.1966312917406,-2.04640852722876,0.596805142472562,4.86940074802007e-05,0.00146472616083491,"GJB1","protein_coding"
"219","ENSGALG00000005552",2054.30697983831,1.00913756175048,0.438319782689173,0.00320931383474633,0.0375735103183697,NA,"protein_coding"
"220","ENSGALG00000005553",3789.04960507026,1.62799306852224,0.54569828214873,0.000201636357559671,0.00455503819788414,"NLGN3","protein_coding"
"221","ENSGALG00000005554",358.762254504689,-2.66825587789237,2.06754690606178,0.00459800441343481,0.0491084332131091,"ADIPOQ","protein_coding"
"222","ENSGALG00000005599",107.845968639978,2.42247960745465,1.52146006972338,0.00191437254585792,0.0258520957025215,NA,"protein_coding"
"223","ENSGALG00000005601",69.9312408413816,1.15966371516534,0.447156299246048,0.00122478187363479,0.0183554121825818,NA,"protein_coding"
"224","ENSGALG00000005609",1001.43176011654,0.559751684397092,0.158558481029074,0.000213256557398838,0.00478551117833163,NA,"protein_coding"
"225","ENSGALG00000005616",1755.4140715957,-3.41752898883258,1.27048318031611,0.00035296240033925,0.00713985638250978,NA,"protein_coding"
"226","ENSGALG00000005623",1719.94608847623,0.425735378310181,0.14024151386531,0.00160752133388117,0.0226246226098789,"TFIP11","protein_coding"
"227","ENSGALG00000005631",1465.07909034644,2.50481114228873,0.688605403152217,1.13987702834671e-05,0.000447335461705832,NA,"protein_coding"
"228","ENSGALG00000005644",46.6629110338886,-1.44784163689493,0.547958434223409,0.000864150529342064,0.0141154197027763,"MYO1G","protein_coding"
"229","ENSGALG00000005674",4999.89856239037,0.789161725392433,0.214795920261866,7.28517844046588e-05,0.00204250943291799,"USP10","protein_coding"
"230","ENSGALG00000005675",7173.00662204746,-1.60857098997567,0.843084974583955,0.00406192408895535,0.0448299339444876,NA,"protein_coding"
"231","ENSGALG00000005676",3223.20265982351,0.977032394635773,0.19545374180565,1.22896261379979e-07,8.78760343553877e-06,NA,"protein_coding"
"232","ENSGALG00000005685",1434.0014329693,1.35380666308037,0.372356636836636,2.86929470164529e-05,0.000955016727618625,NA,"protein_coding"
"233","ENSGALG00000005695",917.140868887835,0.726243946544487,0.290127804003769,0.00385163158985949,0.043008107530858,"CHEK2","protein_coding"
"234","ENSGALG00000005714",3041.9603549573,-0.861853972095825,0.189746486137094,1.65508455492129e-06,8.75534541200525e-05,NA,"protein_coding"
"235","ENSGALG00000005762",61.87738532764,-2.78449983925877,1.16525273625418,0.000844796204414998,0.0138676419742248,NA,"protein_coding"
"236","ENSGALG00000005763",65.2780619405655,-3.05831309401171,0.606023826888076,3.33367415563878e-08,2.84119956446487e-06,NA,"protein_coding"
"237","ENSGALG00000005815",1643.23951759676,0.550142275314919,0.192905385467592,0.00219307139813513,0.0284010332093127,"TMEM41B","protein_coding"
"238","ENSGALG00000005840",1699.60134951389,1.17505770538848,0.28430080152324,5.12082256482297e-06,0.000224451638393215,NA,"protein_coding"
"239","ENSGALG00000005861",441.329071559633,1.20314969676497,0.225093014519074,1.34655600446617e-08,1.29108707814583e-06,NA,"protein_coding"
"240","ENSGALG00000005867",907.625206436633,0.72656067899332,0.237449572441091,0.000737493496554634,0.0125901006770056,"MARCH8","protein_coding"
"241","ENSGALG00000005882",979.530774657706,0.905968676518102,0.391027307575551,0.0039355241592953,0.0437208493667598,NA,"protein_coding"
"242","ENSGALG00000005886",1667.30333965511,1.16573188171992,0.449458421077269,0.00112532598853225,0.017185408195911,NA,"protein_coding"
"243","ENSGALG00000005918",607.05735146324,1.18822070252541,0.318995478008699,2.66278903228239e-05,0.000895447665024541,NA,"protein_coding"
"244","ENSGALG00000005924",5625.60667734751,1.03290802142874,0.405573475678374,0.00165120238301855,0.0230853688595178,NA,"protein_coding"
"245","ENSGALG00000005974",9649.54778766048,-2.42556729060698,1.35305866426815,0.00290648414380591,0.0350836337101035,"COL6A1","protein_coding"
"246","ENSGALG00000005982",8043.13692113327,1.57848702770398,0.25410061684517,4.89844708425651e-11,8.61055151529464e-09,"KLHL9","protein_coding"
"247","ENSGALG00000006007",412.702518506823,1.67238388916122,1.1470076518833,0.00437657438137235,0.047464455453508,NA,"protein_coding"
"248","ENSGALG00000006008",711.074623315475,2.86620098875426,0.934116241254559,6.03071296971779e-05,0.00174859589972487,NA,"protein_coding"
"249","ENSGALG00000006009",4116.25568073433,2.24221358983692,0.651856284385557,2.53541219531584e-05,0.000866094752954552,NA,"protein_coding"
"250","ENSGALG00000006010",3076.21292820587,0.884826434173141,0.353483424341871,0.00258846007284096,0.0321888457842234,"FAM103A1","protein_coding"
"251","ENSGALG00000006019",375.755127495668,2.95675065945995,0.271321298310027,6.45737251749834e-29,1.21075734703094e-25,NA,"protein_coding"
"252","ENSGALG00000006025",391.245086279883,-4.26131276811599,1.56474175733527,0.000285451706950451,0.00603633778795597,"XIRP1","protein_coding"
"253","ENSGALG00000006052",2338.04122803778,1.00849607848303,0.198524128658188,7.74154557780426e-08,5.93811734661122e-06,"WDR48","protein_coding"
"254","ENSGALG00000006053",464.935937822038,-1.02944441066586,0.317916764134931,0.000246132664731235,0.00535934028043818,"SLC2A11","protein_coding"
"255","ENSGALG00000006109",2632.446736534,0.819235919121237,0.226858583406163,8.49481893603384e-05,0.002297276755538,NA,"protein_coding"
"256","ENSGALG00000006119",97.0865782774373,-1.24111508901125,0.333004492622159,2.97761804297858e-05,0.000985241264220853,NA,"protein_coding"
"257","ENSGALG00000006158",200.171063392584,0.845971912799208,0.333747753927799,0.00264917180325047,0.0327507503149096,"ACVR2B","protein_coding"
"258","ENSGALG00000006174",224.6879974672,-2.3949612233038,1.12509479548852,0.0016645460813923,0.0231574747334208,NA,"protein_coding"
"259","ENSGALG00000006190",1115.29255448227,-4.01901038022018,0.916806868318278,8.32812856997182e-07,4.79649043065783e-05,NA,"protein_coding"
"260","ENSGALG00000006216",198.349098586119,-4.46169117335657,1.48895814550359,0.000134923661019221,0.00328074463933624,"MYOD1","protein_coding"
"261","ENSGALG00000006273",58.3860669114985,-4.41191791719534,1.40580821768399,9.15035443478426e-05,0.00242786526866328,"MYLK2","protein_coding"
"262","ENSGALG00000006286",655.86434332148,1.10801680040965,0.271341213181279,7.1459005920602e-06,0.000298482852700535,NA,"protein_coding"
"263","ENSGALG00000006306",96.7405479269513,-1.29065845778079,0.606080481315526,0.00368935137268053,0.0416998020187435,NA,"protein_coding"
"264","ENSGALG00000006331",342.957086328131,1.03157605974152,0.330267931904636,0.000304024414055014,0.00634167118316238,NA,"protein_coding"
"265","ENSGALG00000006372",1600.82932004736,1.18912150440763,0.404866200616286,0.000403061980082675,0.00795517065952647,NA,"protein_coding"
"266","ENSGALG00000006374",44.9406749896646,-1.34434141718572,0.613065471670999,0.00297838666461403,0.0357215884615223,"TBX6","protein_coding"
"267","ENSGALG00000006388",340.772612927637,-1.43382234825461,0.677946280326394,0.00321396563227682,0.0375735103183697,NA,"protein_coding"
"268","ENSGALG00000006413",3071.03817280723,-3.14844396291835,1.16176606080223,0.000346870404418896,0.00702693646406827,NA,"protein_coding"
"269","ENSGALG00000006418",1465.07239922821,1.24566807718039,0.242745683468836,3.8818110305313e-08,3.25898314130426e-06,"PDPK1","protein_coding"
"270","ENSGALG00000006427",2132.39496734337,0.627011282583962,0.171994774299571,0.000116842375421267,0.00292974009693,"CARS","protein_coding"
"271","ENSGALG00000006494",1172.01584424969,1.45915788605677,0.598697886631852,0.00110188184335828,0.0169149269244151,NA,"protein_coding"
"272","ENSGALG00000006503",7821.28685844545,2.31407657422959,0.739419238369642,6.91995554589219e-05,0.00195236625374207,"VDAC1","protein_coding"
"273","ENSGALG00000006512",52664.9532068202,0.551051626608399,0.152562683101116,0.000162116697549605,0.0038369134237722,"HSPA8","protein_coding"
"274","ENSGALG00000006520",2384.18830367765,-2.61052361741131,1.08481957828538,0.000851850696118272,0.0139486888115857,"MYH11","protein_coding"
"275","ENSGALG00000006543",6198.0565221179,0.580981889273061,0.192987093151739,0.00121064708352141,0.0181758625751101,"PFKL","protein_coding"
"276","ENSGALG00000006572",2778.88901829793,-6.20923603901235,1.07989926594795,8.06273153643954e-10,1.15303893794421e-07,NA,"protein_coding"
"277","ENSGALG00000006575",344.400835566045,3.09835191408011,0.595690803662565,7.98144987369231e-09,8.41793541365985e-07,"VIPR2","protein_coding"
"278","ENSGALG00000006591",1180.56195827837,-4.94863031941119,1.1981850243121,2.45297115253414e-06,0.000123933797003035,"TNNI2","protein_coding"
"279","ENSGALG00000006611",1061.52599113862,-0.619708867622452,0.218363504767421,0.00204464719856297,0.027061507039804,NA,"protein_coding"
"280","ENSGALG00000006626",898.926534380686,4.13509374293146,2.45025014574143,0.000586333749283938,0.0106735512612367,"PDE6C","protein_coding"
"281","ENSGALG00000006632",527.37238233366,-0.766231740909938,0.17727133230452,5.4387602927604e-06,0.000234729104706731,"CEP63","protein_coding"
"282","ENSGALG00000006646",2600.67809712193,-0.738083833693545,0.285472883793237,0.00326373471115832,0.0379308011369123,"ABCC1","protein_coding"
"283","ENSGALG00000006651",175.624399476278,-0.919203350416434,0.395984912256789,0.00442129563066472,0.0477347177015145,"OGG1","protein_coding"
"284","ENSGALG00000006652",3102.07220853243,1.79689606122856,0.692981747344679,0.000490831443521038,0.00928562848589407,NA,"protein_coding"
"285","ENSGALG00000006677",1135.09264106317,-0.887474742641106,0.216655356929577,1.16361301472107e-05,0.0004555909425387,"P4HA2","protein_coding"
"286","ENSGALG00000006682",1173.08803604546,0.747532623864738,0.188392135808483,2.42593280043353e-05,0.000833760000148997,"BEND7","protein_coding"
"287","ENSGALG00000006695",1248.86242843251,0.831150669646332,0.264540361521244,0.000439733393610407,0.00849027576335883,NA,"protein_coding"
"288","ENSGALG00000006715",2005.63858421067,-2.63677478020637,0.40538477089087,6.95629192447911e-12,1.50496700289211e-09,"OAF","protein_coding"
"289","ENSGALG00000006725",478.031093147291,-2.67674003490374,0.811393899161836,6.53951158930791e-05,0.00186094870269091,NA,"protein_coding"
"290","ENSGALG00000006749",2067.41883764276,1.02615921909473,0.193908230547928,2.38175603399348e-08,2.12656788749418e-06,NA,"protein_coding"
"291","ENSGALG00000006755",799.539073446669,-1.66739260618406,0.395707124851916,2.78789568490218e-06,0.00013676087117071,"USP2","protein_coding"
"292","ENSGALG00000006763",1761.57204154235,0.90347012080834,0.266363012749355,0.000157247469182618,0.0037426671966949,"EXOC6","protein_coding"
"293","ENSGALG00000006786",518.103497234446,-1.15125877689165,0.408370745557951,0.000769963977337766,0.0130191804785319,NA,"protein_coding"
"294","ENSGALG00000006796",238.127360486811,-2.48379483877177,0.658322727216938,1.21538466572188e-05,0.000472571802628037,NA,"protein_coding"
"295","ENSGALG00000006804",108.399067987197,3.32460980701542,0.703382829332673,9.39323703447798e-08,6.92187226885659e-06,NA,"protein_coding"
"296","ENSGALG00000006812",41.5717247191458,-1.94770747841884,1.10902998419347,0.0040321088898405,0.0445883601022663,"TTC36","protein_coding"
"297","ENSGALG00000006819",375.117454708918,-1.77374127300952,1.00238166310918,0.00444567913370779,0.0479366360264018,NA,"protein_coding"
"298","ENSGALG00000006821",1728.86141835578,-0.247357081646926,0.629501725224728,0.000392729757088571,0.00778767879068113,"TNMD","protein_coding"
"299","ENSGALG00000006835",3130.51962978227,-6.42268510618248,1.22789817032426,1.43473274928224e-08,1.36785961266315e-06,"TNNC2","protein_coding"
"300","ENSGALG00000006838",569.195860229846,-2.67899254640715,0.823355024599189,7.70116870547249e-05,0.00213745430764553,NA,"protein_coding"
"301","ENSGALG00000006851",2257.59977571515,1.4629144259952,0.316103927183735,3.72731671296938e-07,2.35574792252279e-05,NA,"protein_coding"
"302","ENSGALG00000006856",6051.47190188434,-2.14147634293522,0.639127454336403,6.28939709550446e-05,0.00180192828500234,"CD151","protein_coding"
"303","ENSGALG00000006886",1706.21557943469,-1.29198659743232,0.484806549655146,0.000957759768995511,0.0153659980508429,"DACH2","protein_coding"
"304","ENSGALG00000006939",11188.4810313785,1.99607634491133,0.40622273791711,5.5359556292798e-08,4.46982063368884e-06,"PFKP","protein_coding"
"305","ENSGALG00000006997",2926.66907320334,2.07520114244864,1.7565813524682,0.00343679215500196,0.0395067218090314,"BRINP1","protein_coding"
"306","ENSGALG00000007014",505.872844139492,-2.45552670430736,0.676733054907761,2.13456708893826e-05,0.000747319909249652,"PYROXD2","protein_coding"
"307","ENSGALG00000007045",2790.35366910828,1.11486282928923,0.406564645194274,0.000827432414887664,0.0137430334657769,NA,"protein_coding"
"308","ENSGALG00000007065",54.9818698303136,-2.62918980398193,1.2326966217428,0.00153241857677097,0.0216942646669548,NA,"protein_coding"
"309","ENSGALG00000007150",2814.36662576136,0.66093654563152,0.206293152286026,0.00053102723825752,0.00982575070788997,"OPA1","protein_coding"
"310","ENSGALG00000007151",1647.49090083493,0.945335383207763,0.340803629283798,0.00113349211224369,0.0172476820505972,NA,"protein_coding"
"311","ENSGALG00000007160",645.110424840608,-3.36262177521389,1.53992398023766,0.00112001284455925,0.0171352826400157,NA,"protein_coding"
"312","ENSGALG00000007215",8512.56269357773,0.826798051249788,0.172412593134982,4.68974422658151e-07,2.8673707907088e-05,NA,"protein_coding"
"313","ENSGALG00000007217",1904.28265722471,-2.19060350226703,1.16678561330998,0.00287341268201677,0.0347839591169533,NA,"protein_coding"
"314","ENSGALG00000007300",1191.7376796348,-1.61698779382146,0.4247229022234,1.55576501636016e-05,0.000580830412634463,"PYCR1","protein_coding"
"315","ENSGALG00000007357",4100.99558390991,1.13449367825778,0.35311002328801,0.000184620176794906,0.00422149794500547,"BCL6","protein_coding"
"316","ENSGALG00000007358",4255.95219811819,-2.20116661519025,0.540648492355084,3.95558903226244e-06,0.000182378592676034,NA,"protein_coding"
"317","ENSGALG00000007412",41.7446870354456,-3.04948329673832,0.848501424692091,2.18573518140642e-05,0.00076364971400069,"MPZL2","protein_coding"
"318","ENSGALG00000007419",730.311476053684,-2.67115567684205,1.35332164278505,0.00201103211061833,0.0267003673223322,"MASP1","protein_coding"
