"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"814","ENSGALG00000063333",327.227611439086,0.923346423083404,0.269033439993637,3.4990248597498e-05,0.00347351113681412,NA,"protein_coding"
"815","ENSGALG00000063480",7383.20376159863,-1.21426720147573,0.227546280606586,6.4846378161199e-09,6.62127839867386e-06,NA,"protein_coding"
"816","ENSGALG00000063600",3365.25207898818,-1.2717549183149,0.506182768161432,0.000573215374782352,0.019840469207055,NA,"lncRNA"
"817","ENSGALG00000063602",173.079815230616,0.995804669358835,0.442362083178612,0.00097546756831704,0.0277930160744233,NA,"lncRNA"
"818","ENSGALG00000063613",152.158656682753,1.61364850424608,0.435298054116575,8.00500452272054e-06,0.00128574763654258,NA,"lncRNA"
"819","ENSGALG00000063638",136.237636901983,-1.27591938630614,0.656571387905304,0.00199044425840739,0.0409416032423221,NA,"protein_coding"
"820","ENSGALG00000063775",84.6672457561991,1.2280895353014,0.734762115962915,0.00222996682974572,0.0429036013879072,"PDE6H","protein_coding"
"821","ENSGALG00000063870",456.195600315782,0.857451197171397,0.352958826110866,0.000764457556572553,0.023903485153838,NA,"lncRNA"
"822","ENSGALG00000063882",701.209316201029,-0.865562613086166,0.358341943339106,0.000983310019543899,0.0277930160744233,"NHP2","protein_coding"
"823","ENSGALG00000064090",649.017076714385,-0.953485934817673,0.290925834224875,7.14941142132575e-05,0.00549916384791002,NA,"protein_coding"
"824","ENSGALG00000064134",537.923399791523,-0.769775247861991,0.379052962059579,0.0026445462730583,0.0466713444115658,NA,"protein_coding"
"825","ENSGALG00000064240",828.719336617661,-1.12868574615641,0.567687753042461,0.00198666300347763,0.0409416032423221,NA,"protein_coding"
"826","ENSGALG00000064242",849.142375300343,-0.828728365728407,0.38545490570622,0.00189381115315927,0.0399882281158225,NA,"protein_coding"
"827","ENSGALG00000064253",81.8412493933861,-1.47424287106098,0.566366631757095,0.000417527540804871,0.0162189027059936,NA,"protein_coding"
"828","ENSGALG00000064421",923.974658030629,-1.21844392799309,0.402152411087118,0.000135771263577011,0.0084753284403204,NA,"protein_coding"
"829","ENSGALG00000064462",250.27654886158,-1.00592581256306,0.405023332898477,0.000714997742415037,0.0228144926960334,NA,"lncRNA"
"830","ENSGALG00000064476",40.0133279445335,1.24365477911321,0.653751104241976,0.00171621101615289,0.0383176791963719,NA,"lncRNA"
"831","ENSGALG00000064525",152.624333888026,-0.86805182275198,0.386576868589874,0.00143963759811142,0.0346458240151561,NA,"lncRNA"
"832","ENSGALG00000064772",186.25191353704,-0.7988244043683,0.330306265064679,0.00104563610354082,0.0288003238923238,NA,"lncRNA"
"833","ENSGALG00000064792",59.6366659590659,-1.30553784859177,0.614352764539419,0.00136243586381145,0.0336120126794824,NA,"protein_coding"
"834","ENSGALG00000064968",64.8083642579311,-1.8446231926366,0.773319228499882,0.000675545163424631,0.0218977734946828,NA,"lncRNA"
"835","ENSGALG00000064976",1120.68388835399,-0.917139696230417,0.356202029277255,0.000615593800770394,0.0206570736666967,NA,"lncRNA"
"836","ENSGALG00000064997",685.038889923995,-0.744471234380882,0.338573687001245,0.00193901306342032,0.040288069391851,NA,"lncRNA"
"837","ENSGALG00000065094",762.149539019575,-1.06918566882952,0.283778778772167,1.09803367381461e-05,0.00158549407749292,NA,"protein_coding"
"838","ENSGALG00000065123",234.472755651327,-1.04381632910608,0.415845007930538,0.000649377954554486,0.0215379532722886,NA,"protein_coding"
"839","ENSGALG00000065216",804.651895159422,-0.725786299812544,0.306703853468678,0.00136376126996151,0.0336120126794824,NA,"protein_coding"
"840","ENSGALG00000065340",1122.18029623223,-1.33745664433809,0.413850243548082,6.72735598930356e-05,0.00534264188150524,NA,"lncRNA"
"841","ENSGALG00000065464",592.763243043842,1.45680395007975,0.451670689403745,4.41198535363757e-05,0.00392753796578112,NA,"lncRNA"
"842","ENSGALG00000065497",300.397250799988,0.607913073678183,0.256209965758645,0.00153639065801012,0.0356537410004135,"KLHL34","protein_coding"
"843","ENSGALG00000065599",51.6365605599174,1.37229755120907,0.711491349503566,0.00141418723032792,0.0343222520501487,NA,"lncRNA"
"844","ENSGALG00000065705",251.640634771119,-1.6868719996116,0.411065779109758,2.31611159487183e-06,0.000570841642218842,"TIMM10","protein_coding"
"845","ENSGALG00000065972",871.478743153507,-0.81345480108875,0.248431813242334,8.40017462545081e-05,0.00609545666349337,NA,"protein_coding"
"846","ENSGALG00000066339",203.37045846172,-0.910549956898669,0.335692792688119,0.000422706834449539,0.0163755940337565,NA,"lncRNA"
"847","ENSGALG00000066495",1111.82430215818,0.799329682471119,0.233214893868147,4.19255571687078e-05,0.00376934490394137,NA,"protein_coding"
"848","ENSGALG00000066617",725.452539029248,-0.905782385504495,0.348309060747584,0.000583121612315376,0.0200189645369074,NA,"lncRNA"
"849","ENSGALG00000066622",1670.33875729787,-0.602311030828677,0.200957571502525,0.000310228945682332,0.0135724911872707,"HMGA1","protein_coding"
"850","ENSGALG00000066715",156.731948349887,-0.996751781056338,0.505631643003868,0.00224250253191904,0.0430289579782317,NA,"protein_coding"
"851","ENSGALG00000066878",266.442250411356,-0.84774241224082,0.274951226595015,0.000149738202690929,0.00899372204552482,NA,"protein_coding"
"852","ENSGALG00000067063",165.916565435659,0.731363790735589,0.325814953408885,0.00152743017621801,0.0356537410004135,NA,"lncRNA"
"853","ENSGALG00000067155",389.227906121703,0.523906266314971,0.237755676266652,0.00301390994135085,0.0498655585782527,"HEY2","protein_coding"
"854","ENSGALG00000067178",126.672470351729,0.714776882017381,0.364392387629862,0.00285202264734998,0.048470847278118,NA,"lncRNA"
"855","ENSGALG00000067304",1980.0379545505,-0.504835318790553,0.210036702403424,0.00222733787655968,0.0429036013879072,NA,"lncRNA"
"856","ENSGALG00000067352",175.069151013465,-0.951340552741554,0.275567623337836,3.8198925030433e-05,0.00356897799549046,NA,"lncRNA"
"857","ENSGALG00000067356",342.597854079252,0.0593062878405884,0.245053077951511,0.00140907998640975,0.0342564598736859,NA,"lncRNA"
"858","ENSGALG00000067369",428.423042102252,-0.888978820326004,0.349600012809378,0.000689687956367274,0.0222051561627707,NA,"protein_coding"
"859","ENSGALG00000067384",726.052806056482,-1.22960389255274,0.3724893107669,5.54475240475386e-05,0.00469340269324927,NA,"protein_coding"
"860","ENSGALG00000067471",76.2346854245747,-2.0665297532598,0.752151574307449,0.000262928725598342,0.0123637043829878,NA,"protein_coding"
"861","ENSGALG00000067636",14213.3718645432,-0.72796257549347,0.306054044032261,0.00150988386592839,0.0354921434616563,"SOX11","protein_coding"
"862","ENSGALG00000067821",651.193164571636,0.814537598845406,0.263773579355501,0.000128649765855067,0.00827057708384966,NA,"protein_coding"
"863","ENSGALG00000067849",69.4685962774167,1.62025003424247,0.516117664404665,6.09289682021655e-05,0.00505417660454859,NA,"lncRNA"
"864","ENSGALG00000067885",46.6542257868929,-1.9366897727718,0.771682201384691,0.000492892053558765,0.0181595152206767,NA,"lncRNA"
"865","ENSGALG00000068033",384.308280817798,-0.958004895858998,0.317773980438219,0.000166122219202127,0.00961423936637412,NA,"protein_coding"
"866","ENSGALG00000068346",182.324132168334,-1.04143658256134,0.397489618770352,0.000483136353963797,0.0179697911616273,NA,"protein_coding"
