"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"200","ENSGALG00000002172",4793.24012286855,0.555918691707011,0.133569809873246,5.50508544792979e-06,0.000133165387437673,NA,"protein_coding"
"201","ENSGALG00000002179",1807.26569096005,-0.632744103437124,0.18918097803168,9.89331065511202e-05,0.00136636692666551,"FBF1","protein_coding"
"202","ENSGALG00000002198",512.791576663574,-0.81012829774277,0.198334379001824,3.76866197022632e-06,9.88630726012718e-05,"FHOD1","protein_coding"
"203","ENSGALG00000002203",61.5000266841854,-0.603002188008184,0.373320153821462,0.00877682278451587,0.0408572744827025,"FGF18","protein_coding"
"204","ENSGALG00000002210",8977.4861744344,-0.586050435167814,0.184317432125669,0.000199595371227431,0.00233665006181912,"PPIB","protein_coding"
"205","ENSGALG00000002240",7503.99042710775,-0.460311747422751,0.155987665012673,0.000637051887898447,0.00569861970832918,NA,"protein_coding"
"206","ENSGALG00000002247",1177.57420640947,-0.717358313199717,0.174054462210186,4.02465417566407e-06,0.000104370577130073,"SETD6","protein_coding"
"207","ENSGALG00000002266",3087.68253452278,0.617541129929217,0.170279975647041,3.80946870872073e-05,0.000647939861952402,"OGDHL","protein_coding"
"208","ENSGALG00000002276",619.954217558177,-0.606174093948285,0.20960531075603,0.000469352105847292,0.00449290165225405,NA,"protein_coding"
"209","ENSGALG00000002277",694.774161674577,0.392297820595202,0.184609935630941,0.00829410464001367,0.0392462905525755,"KLHL24","protein_coding"
"210","ENSGALG00000002284",7044.25662348191,-0.311012558269284,0.118961232828035,0.00359126219087391,0.0210605996019909,"TRAPPC3","protein_coding"
"211","ENSGALG00000002286",15979.3665537014,-0.557150064266092,0.151186063861422,3.56162235878041e-05,0.000611749555913497,"H3F3B","protein_coding"
"212","ENSGALG00000002298",3440.90053309794,0.44482710958603,0.170209337780988,0.00190425153483804,0.0129921098850162,NA,"protein_coding"
"213","ENSGALG00000002301",6060.17187797455,0.362501671152284,0.158691251398262,0.00673067737848943,0.0333959874098943,"CNOT1","protein_coding"
"214","ENSGALG00000002311",687.08263028117,-0.882839944428082,0.165268481149862,8.01254053232116e-09,8.49924823087229e-07,NA,"protein_coding"
"215","ENSGALG00000002314",32.8053951554149,0.765175352683295,0.579275742168823,0.00826645546302903,0.0391951326832053,"CDHR1","protein_coding"
"216","ENSGALG00000002316",478.850503721537,-0.466224930948173,0.150479743910808,0.000400146950778293,0.00400121463711364,"NUBP2","protein_coding"
"217","ENSGALG00000002319",105.864557225557,-0.721847192897961,0.334159500109313,0.0023390891163213,0.0152434039174463,NA,"protein_coding"
"218","ENSGALG00000002326",318.481887354588,0.817754003876049,0.311616175271673,0.000632901122876367,0.00567118420550005,NA,"protein_coding"
"219","ENSGALG00000002350",878.181801989082,-0.527921371517379,0.208925338312596,0.00170183889299247,0.0118954446932719,NA,"protein_coding"
"220","ENSGALG00000002364",3988.24860664688,0.324270868598144,0.116162024529022,0.00201136467580155,0.013540486297345,NA,"protein_coding"
"221","ENSGALG00000002374",92.6810122709725,0.89636567167836,0.312043890753191,0.000281007060933196,0.00302574063757904,"SLC9A9","protein_coding"
"222","ENSGALG00000002407",870.526941389566,-0.570768407254603,0.280894804259196,0.00465209153360269,0.0254826186273652,"HYDIN","protein_coding"
"223","ENSGALG00000002426",337.403396906384,-0.398048528935725,0.165195746173594,0.00402914304046724,0.0229219286459791,"EXOSC3","protein_coding"
"224","ENSGALG00000002443",2275.05981772125,-0.412341482203339,0.164309508841583,0.00341167745828291,0.0203109307613134,"FBXL16","protein_coding"
"225","ENSGALG00000002455",2399.66858441346,0.49806227389914,0.213504705732933,0.00316825422844912,0.0192635256128671,NA,"protein_coding"
"226","ENSGALG00000002463",1592.03039735806,-0.450188168868045,0.164602081424865,0.00129691494656277,0.00971850489073456,"PHKG1","protein_coding"
"227","ENSGALG00000002466",53.4470619863818,0.705038389352505,0.454743570434318,0.00725276126278738,0.0354486609789848,NA,"protein_coding"
"228","ENSGALG00000002469",1294.62869472,0.310422017351456,0.132989925483574,0.00793171891425636,0.0380562515999116,"CDC73","protein_coding"
"229","ENSGALG00000002484",6052.38242795692,-0.668029883033632,0.380327828754752,0.00567178003541813,0.0293671750580571,NA,"protein_coding"
"230","ENSGALG00000002499",1645.57472563814,0.337200447043437,0.132340125396145,0.00385558117235276,0.0221635916604782,NA,"protein_coding"
"231","ENSGALG00000002500",1165.88881119803,-0.773018139565917,0.217551641994588,3.4455008935038e-05,0.000597689707481947,"GMPPB","protein_coding"
"232","ENSGALG00000002501",2021.2506644822,0.420124734363991,0.196013338338465,0.00692825148136757,0.0341368910535739,"VKORC1L1","protein_coding"
"233","ENSGALG00000002506",941.52055858705,0.330747031785729,0.137819955477803,0.00583711466377566,0.0300645876334036,NA,"protein_coding"
"234","ENSGALG00000002510",3080.94553549738,-0.537731569237285,0.175987157395512,0.000350373082516606,0.00358105925939336,NA,"protein_coding"
"235","ENSGALG00000002527",2671.25165624301,0.365971893788849,0.120825643556804,0.000786552948922861,0.00662451434825107,NA,"protein_coding"
"236","ENSGALG00000002542",2366.44162977828,0.330620599769168,0.10263111402601,0.000481697493470605,0.0045665271437168,"GUSB","protein_coding"
"237","ENSGALG00000002555",3205.80101554535,0.444193656365925,0.233482224872607,0.0102412447273815,0.0457301512538317,"RET","protein_coding"
"238","ENSGALG00000002557",268.786290033506,1.94388693386741,0.383616054809109,2.02512360930522e-08,1.7278486707871e-06,NA,"protein_coding"
"239","ENSGALG00000002591",1560.80590603349,-0.378022513122935,0.129176965735689,0.00100934011945012,0.00803530960205248,NA,"protein_coding"
"240","ENSGALG00000002595",5557.10894931864,-0.564750117419593,0.175770750514606,0.000188704254264495,0.00223582497184778,"GPX4","protein_coding"
"241","ENSGALG00000002606",75184.8136337578,0.310074002814303,0.105821647556491,0.00141228050027244,0.010355624275468,"CLSTN1","protein_coding"
"242","ENSGALG00000002622",670.934472586891,-0.82088672734069,0.185809104913389,9.00654254525893e-07,3.41950376784443e-05,NA,"protein_coding"
"243","ENSGALG00000002646",4038.20091861478,0.600070246404859,0.205530715136537,0.000446432299265139,0.00432625967047125,NA,"protein_coding"
"244","ENSGALG00000002651",2850.24309018768,-0.256224013920765,0.0994195158779189,0.00520096715314807,0.0275565249197676,"ST3GAL2","protein_coding"
"245","ENSGALG00000002655",747.951269609556,0.616935599234959,0.33430317616945,0.00580705066873071,0.0299392080290323,"ITGAV","protein_coding"
"246","ENSGALG00000002656",4530.70687378917,0.317128209991233,0.140161597626751,0.00877613631982633,0.0408572744827025,"CRK","protein_coding"
"247","ENSGALG00000002666",5355.6201338755,-0.359949660428783,0.111666784158678,0.000419120030100812,0.00413436801475742,NA,"protein_coding"
"248","ENSGALG00000002701",843.636090428222,-0.504282173375661,0.187730011470821,0.00120344439842408,0.00920256873397938,"DNAJC9","protein_coding"
"249","ENSGALG00000002706",507.247896907908,0.568364590906744,0.295210274794939,0.00587399170756545,0.0302049773393613,NA,"protein_coding"
"250","ENSGALG00000002709",1303.38110155186,0.999879643989419,0.23567916704207,1.60386201068843e-06,5.27300201983965e-05,"MYO1C","protein_coding"
"251","ENSGALG00000002725",1321.2632159211,-0.571291557026269,0.157243590628095,4.29159013166764e-05,0.000709943872255535,NA,"protein_coding"
"252","ENSGALG00000002726",9893.28993720208,0.693161916341533,0.225098992603225,0.000186459807070773,0.0022176003872758,NA,"protein_coding"
"253","ENSGALG00000002735",1356.26206905127,-0.498170373294991,0.159916172769725,0.000333219468002955,0.00344158712380157,"TAF11","protein_coding"
"254","ENSGALG00000002750",12535.7534608966,0.415665126846691,0.130152013964031,0.000375173220464688,0.00377334327833645,NA,"protein_coding"
"255","ENSGALG00000002759",1828.99245274307,0.820667144087139,0.190922791597018,1.57475345065751e-06,5.19370891215805e-05,"PEAK1","protein_coding"
"256","ENSGALG00000002764",30580.9327779345,0.602149443148106,0.114345254772556,1.35911063676282e-08,1.28534204135781e-06,"ATP1B3","protein_coding"
"257","ENSGALG00000002765",4168.4834900236,0.328457715722833,0.0946702498515711,0.000205971458845619,0.00238814322925951,NA,"protein_coding"
"258","ENSGALG00000002784",1127.39540995688,-0.58860088638754,0.234186711234954,0.0014329552222685,0.0104572395485059,"APEH","protein_coding"
"259","ENSGALG00000002813",11429.3679492489,-0.383671450486768,0.137905729129729,0.00152369813891263,0.0109979480840411,"RPS10","protein_coding"
"260","ENSGALG00000002820",1169.03416006592,-0.372448361118813,0.17967211044732,0.0100417050785756,0.045235216077061,NA,"protein_coding"
"261","ENSGALG00000002827",3099.58736921851,0.269563330980538,0.100049677906643,0.00352294747238822,0.0207607929313148,"GPS1","protein_coding"
"262","ENSGALG00000002832",405.876193408229,-0.362851730090645,0.169919287008892,0.00927963541078446,0.0425221822282269,NA,"protein_coding"
"263","ENSGALG00000002837",10502.3123396502,-0.463643901888619,0.160325009079599,0.000772607351590415,0.00654215901435703,"RPL27","protein_coding"
"264","ENSGALG00000002843",141.205208585278,-0.64231523351914,0.290857226693384,0.00257354519551972,0.0164061816808898,NA,"protein_coding"
"265","ENSGALG00000002846",1857.95551787171,-0.39090869620643,0.145463869759662,0.00195883845608874,0.0132608041923834,NA,"protein_coding"
"266","ENSGALG00000002849",193.803403510418,-0.569542306809237,0.257236490339378,0.0031788469067255,0.0193001086234697,"DCXR","protein_coding"
"267","ENSGALG00000002853",2076.35215973328,-0.566043435835438,0.126721843013006,1.27231850177162e-06,4.34220177376364e-05,"CFDP1","protein_coding"
"268","ENSGALG00000002855",926.120805154175,-0.733359022366316,0.179709293948101,4.57039823863883e-06,0.000114737945884442,NA,"protein_coding"
"269","ENSGALG00000002856",1844.83737241372,-0.247356851218109,0.107750015283724,0.0113000983708847,0.0494978360280465,"RUNDC1","protein_coding"
"270","ENSGALG00000002868",6534.12554922537,-1.18692867667921,0.176112180351474,1.08043567623856e-12,5.51290564750068e-10,"RPL26L1","protein_coding"
"271","ENSGALG00000002877",630.515948057446,-0.496953874742847,0.124203578316807,1.24213287626007e-05,0.000259657044266404,"LRRC45","protein_coding"
"272","ENSGALG00000002880",1962.21032808139,-0.349612839178343,0.12818174276579,0.002113390799204,0.0140754625360954,"AARSD1","protein_coding"
"273","ENSGALG00000002904",1601.9847487543,0.500316775340427,0.133181821596502,3.33921270900128e-05,0.000585724025906269,"REEP3","protein_coding"
"274","ENSGALG00000002908",273.872268977244,-0.538525301432077,0.250733611871668,0.00410278061721192,0.0232273901585322,"TRAIP","protein_coding"
"275","ENSGALG00000002913",5442.21458535377,0.39496943505869,0.119375700993261,0.000267540198494767,0.00291877246432894,"BRI3BP","protein_coding"
"276","ENSGALG00000002929",4825.76029567267,0.474006281853437,0.148985915204305,0.00029680403681572,0.00315686082247289,NA,"protein_coding"
"277","ENSGALG00000002932",8418.64754339796,-0.577369935466679,0.168859762850659,8.97366812138509e-05,0.00126802534507313,"NME2","protein_coding"
"278","ENSGALG00000002943",9819.29279770777,0.354902137764475,0.151799698359331,0.00604540452060534,0.0308339199379413,NA,"protein_coding"
"279","ENSGALG00000002955",1111.29343361852,-0.449221247207895,0.111751317045207,1.3765141954598e-05,0.000283594440348077,NA,"protein_coding"
"280","ENSGALG00000002968",742.24709874049,-0.463074198920376,0.141333620975663,0.00022274246137031,0.00252712792315139,"ZNF341","protein_coding"
"281","ENSGALG00000002984",990.676548169463,-0.848509917099163,0.205778291702967,3.16293010254764e-06,8.72668535674788e-05,"RAB24","protein_coding"
"282","ENSGALG00000002988",4850.74400040976,-0.900128077615894,0.172008228641982,1.56287555911249e-08,1.43050814001023e-06,NA,"protein_coding"
"283","ENSGALG00000002990",2419.97093947335,-0.556809573499991,0.145231506920468,1.94536021046713e-05,0.000377039628939795,"PRELID1","protein_coding"
"284","ENSGALG00000003015",693.288920631576,0.14910199917692,0.32418582791239,0.00471214784225444,0.02571289849689,"SERPINF1","protein_coding"
"285","ENSGALG00000003021",339.984151509679,0.746582234101142,0.381365840864224,0.00335897387068552,0.0200732892256917,"CHRNA5","protein_coding"
"286","ENSGALG00000003025",314.900313664969,0.418273122471405,0.174657086348517,0.00383326935715035,0.0220595658496713,NA,"protein_coding"
"287","ENSGALG00000003031",831.44511785522,-0.317949774471733,0.129302206005245,0.00528964090830219,0.0279133017208189,"SMYD4","protein_coding"
"288","ENSGALG00000003033",1333.51411932823,0.440554217174994,0.1674587079176,0.00185223039305167,0.0126978886203136,NA,"protein_coding"
"289","ENSGALG00000003059",1772.48064747245,0.821747433364076,0.188386643822127,1.18075175699548e-06,4.11011570578093e-05,NA,"protein_coding"
"290","ENSGALG00000003065",1745.31232436274,-0.510281068049301,0.131004073733331,1.8278261831856e-05,0.000357793556731056,"NECAB3","protein_coding"
"291","ENSGALG00000003067",1378.73929845561,-0.342023227129291,0.142580257426626,0.00547047040700853,0.0285603308678506,"MRPL44","protein_coding"
"292","ENSGALG00000003071",1431.54021403877,-0.342875477068175,0.138933184924247,0.00454851255620816,0.0250727172120477,NA,"protein_coding"
"293","ENSGALG00000003082",603.203033809809,-0.452167236767394,0.149664797618693,0.000544215013456494,0.00504049055826165,"DPH1","protein_coding"
"294","ENSGALG00000003113",4247.91055703886,-0.728975972003459,0.142383814675996,3.37734580919163e-08,2.5990662675735e-06,NA,"protein_coding"
"295","ENSGALG00000003114",521.127592172621,-0.853419738694876,0.283711596889447,0.000191817261072786,0.00226416479818171,"NOG","protein_coding"
"296","ENSGALG00000003118",467.617856770114,1.25711171397439,0.459158682951641,0.000291126918926528,0.00310700305929814,NA,"protein_coding"
"297","ENSGALG00000003123",10215.1244997365,0.517785620583023,0.16494390499114,0.000291723396369102,0.00310914161547762,NA,"protein_coding"
"298","ENSGALG00000003128",845.85558033315,-0.321415875502872,0.130119594489669,0.00503857280609451,0.0269599708530599,NA,"protein_coding"
"299","ENSGALG00000003147",3461.54476178036,0.319871558804356,0.100382425948298,0.000550372509687591,0.0050885147406275,"TRPC4AP","protein_coding"
"300","ENSGALG00000003149",1389.52628522805,0.611016429236388,0.258301997020071,0.00189179591007449,0.0129352369304266,NA,"protein_coding"
"301","ENSGALG00000003155",261.322222091806,-0.938988745880177,0.239245855766078,6.41844905704138e-06,0.000151296143763503,NA,"protein_coding"
"302","ENSGALG00000003161",16168.380409805,-0.346074426842373,0.105523802316481,0.000370441569648891,0.00374231801925221,"GDF3","protein_coding"
"303","ENSGALG00000003165",2988.60091376645,0.27669901391438,0.116116966165104,0.00803366756641363,0.0384279546389785,"CCDC6","protein_coding"
"304","ENSGALG00000003181",412.587657433892,-0.424376202485484,0.141879604827716,0.000672951224394035,0.0059362804338354,"SURF2","protein_coding"
"305","ENSGALG00000003197",13008.2453553446,-0.304944428316202,0.114952656850452,0.00329800704723695,0.0198297252526131,"RPL7A","protein_coding"
"306","ENSGALG00000003199",3604.8361111308,-0.475215868767838,0.112723516726373,5.39946823249091e-06,0.000131420545398256,NA,"protein_coding"
"307","ENSGALG00000003203",389.899868870671,-0.521779418632078,0.178643830934023,0.000567526230431534,0.00521028905938284,NA,"protein_coding"
"308","ENSGALG00000003206",448.006351561145,-0.781344158344985,0.160674665709571,1.15054692395449e-07,6.75334764945716e-06,NA,"protein_coding"
"309","ENSGALG00000003220",2911.60784528514,0.379817074341137,0.18536310178773,0.010458112283811,0.0465500155212783,NA,"protein_coding"
"310","ENSGALG00000003227",2638.71700202665,0.658095073456201,0.245316552860463,0.000764058635789495,0.00649780960089885,NA,"protein_coding"
"311","ENSGALG00000003241",154.811762617299,-0.841279131351896,0.232813577742804,2.48740465574809e-05,0.000465987657405601,"CCDC28B","protein_coding"
"312","ENSGALG00000003245",529.984281927746,-0.886257579810649,0.216519086075225,3.39859266692659e-06,9.21494063524706e-05,NA,"protein_coding"
"313","ENSGALG00000003250",972.283679363017,-0.360250352575911,0.144411803355324,0.0038667952537508,0.0222107191317352,"ITPA","protein_coding"
"314","ENSGALG00000003281",1483.34905909273,-0.392296383806957,0.157028151550508,0.003300360306494,0.0198362773551491,NA,"protein_coding"
"315","ENSGALG00000003295",230.660696614617,1.04441343249422,0.442271297474199,0.0009046891697661,0.00736273472066252,NA,"protein_coding"
